,month,year,t,norm_est,flow_est
2216,8,1612,2216,0.921783651,4.114013679
2217,9,1612,2217,0.96176921,3.141383016
2218,10,1612,2218,-0.155260139,1.931617928
2219,11,1612,2219,-0.006713827,1.822823303
2220,12,1612,2220,-0.249507139,1.506877376
2221,1,1613,2221,0.652686532,1.706362813
2222,2,1613,2222,0.040188274,1.516950699
2223,3,1613,2223,0.187997599,1.866643475
2224,4,1613,2224,1.393465411,7.962983731
2225,5,1613,2225,-0.382810955,15.9595194
2226,6,1613,2226,-0.160068343,19.22044011
2227,7,1613,2227,0.397962566,7.483643419
2228,8,1613,2228,0.513063662,3.596582739
2229,9,1613,2229,0.748235848,2.926562322
2230,10,1613,2230,-0.296142057,1.840774777
2231,11,1613,2231,-0.144433573,1.761688249
2232,12,1613,2232,-0.335704065,1.476173724
2233,1,1614,2233,0.855306875,1.771812868
2234,2,1614,2234,0.388964747,1.611594669
2235,3,1614,2235,0.377355489,1.960188307
2236,4,1614,2236,-0.569281723,3.577631527
2237,5,1614,2237,1.211800974,26.72516277
2238,6,1614,2238,1.133837636,37.23136354
2239,7,1614,2239,1.419855318,12.47218595
2240,8,1614,2240,1.672598523,5.185968216
2241,9,1614,2241,1.751946012,4.024500007
2242,10,1614,2242,0.542559949,2.425981565
2243,11,1614,2243,-0.039851082,1.807985828
2244,12,1614,2244,-0.379978322,1.460567798
2245,1,1615,2245,1.049225874,1.835980078
2246,2,1615,2246,0.827370305,1.736011437
2247,3,1615,2247,1.363150506,2.497309363
2248,4,1615,2248,1.232537699,7.514936728
2249,5,1615,2249,0.207410634,19.52060179
2250,6,1615,2250,1.21632382,38.65049596
2251,7,1615,2251,1.719006904,14.25053772
2252,8,1615,2252,1.614193924,5.096804298
2253,9,1615,2253,1.887941121,4.190839986
2254,10,1615,2254,0.873182863,2.686814497
2255,11,1615,2255,0.26150497,1.94592025
2256,12,1615,2256,-0.020417103,1.590554982
2257,1,1616,2257,1.129133629,1.862859011
2258,2,1616,2258,0.956892313,1.773945463
2259,3,1616,2259,1.632788815,2.659270804
2260,4,1616,2260,2.110416769,10.16504148
2261,5,1616,2261,0.629378552,22.36718692
2262,6,1616,2262,0.49660626,27.38852237
2263,7,1616,2263,1.263615186,11.60214346
2264,8,1616,2264,1.300255327,4.634360928
2265,9,1616,2265,1.855461172,4.150722863
2266,10,1616,2266,1.390496325,3.130537386
2267,11,1616,2267,1.180921246,2.409376348
2268,12,1616,2268,1.169430199,2.07508218
2269,1,1617,2269,2.125229329,2.219730429
2270,2,1617,2270,1.839757435,2.047080483
2271,3,1617,2271,1.957464761,2.863100436
2272,4,1617,2272,1.426432337,8.056828595
2273,5,1617,2273,2.009441681,33.53342086
2274,6,1617,2274,1.395629384,41.85323738
2275,7,1617,2275,2.173665236,17.24283551
2276,8,1617,2276,2.465445053,6.495725393
2277,9,1617,2277,2.765828998,5.36949473
2278,10,1617,2278,0.368625451,2.295720488
2279,11,1617,2279,0.239831836,1.935774099
2280,12,1617,2280,0.128895016,1.646731085
2281,1,1618,2281,2.12604358,2.220038899
2282,2,1618,2282,1.699463426,2.001961462
2283,3,1618,2283,1.562811026,2.616603985
2284,4,1618,2284,-0.071041921,4.477081897
2285,5,1618,2285,0.537665364,21.72664144
2286,6,1618,2286,1.602126422,45.74433143
2287,7,1618,2287,1.939445626,15.65719441
2288,8,1618,2288,2.144450165,5.942945226
2289,9,1618,2289,2.410931971,4.870892492
2290,10,1618,2290,0.703019366,2.550387906
2291,11,1618,2291,0.98721801,2.306294364
2292,12,1618,2292,0.915599498,1.964543388
2293,1,1619,2293,2.017893957,2.179309802
2294,2,1619,2294,1.396463348,1.906739494
2295,3,1619,2295,1.192444903,2.398162186
2296,4,1619,2296,0.291180734,5.218897079
2297,5,1619,2297,0.231502883,19.67626646
2298,6,1619,2298,0.138731728,22.69845393
2299,7,1619,2299,0.824902385,9.36917198
2300,8,1619,2300,1.328744775,4.675163939
2301,9,1619,2301,1.770894315,4.047419526
2302,10,1619,2302,-0.201174177,1.901687928
2303,11,1619,2303,-0.233937574,1.722702034
2304,12,1619,2304,-0.235551016,1.511888574
2305,1,1620,2305,1.072603822,1.843817308
2306,2,1620,2306,0.588881879,1.667571105
2307,3,1620,2307,0.551537949,2.04893281
2308,4,1620,2308,-0.168583011,4.29016524
2309,5,1620,2309,-0.070856462,17.78176754
2310,6,1620,2310,-0.018536876,20.81935288
2311,7,1620,2311,0.626592806,8.45889826
2312,8,1620,2312,0.92895132,4.123496524
2313,9,1620,2313,1.378148284,3.589190016
2314,10,1620,2314,-0.392004312,1.780636838
2315,11,1620,2315,-1.088738459,1.379253622
2316,12,1620,2316,-1.345240875,1.147464268
2317,1,1621,2317,0.053562354,1.52223944
2318,2,1621,2318,0.270389976,1.578990417
2319,3,1621,2319,0.305876705,1.924520037
2320,4,1621,2320,1.984179824,9.752520628
2321,5,1621,2321,-0.650525619,14.50006042
2322,6,1621,2322,0.449065964,26.73168438
2323,7,1621,2323,1.468450897,12.75096049
2324,8,1621,2324,1.13640883,4.404159454
2325,9,1621,2325,1.140242192,3.32860315
2326,10,1621,2326,0.594401434,2.465727878
2327,11,1621,2327,0.467750655,2.044243928
2328,12,1621,2328,0.557716162,1.815368562
2329,1,1622,2329,0.612442362,1.693556186
2330,2,1622,2330,0.289499814,1.584215113
2331,3,1622,2331,0.361340728,1.952159093
2332,4,1622,2332,1.544107261,8.397560594
2333,5,1622,2333,-0.889637353,13.27588414
2334,6,1622,2334,-0.527269197,15.46554137
2335,7,1622,2335,-0.091472913,5.652936338
2336,8,1622,2336,-0.040819287,2.966684054
2337,9,1622,2337,0.241632458,2.456019684
2338,10,1622,2338,-0.55079534,1.683970863
2339,11,1622,2339,-0.467740336,1.623605308
2340,12,1622,2340,-0.093881023,1.563391452
2341,1,1623,2341,0.322952922,1.603303687
2342,2,1623,2342,0.306484993,1.588868551
2343,3,1623,2343,0.632922778,2.091291454
2344,4,1623,2344,-0.297268344,4.051722295
2345,5,1623,2345,-0.211238714,16.94531895
2346,6,1623,2346,0.510271528,27.57927337
2347,7,1623,2347,0.900512448,9.732277833
2348,8,1623,2348,1.096328304,4.348998453
2349,9,1623,2349,1.071581987,3.255744802
2350,10,1623,2350,0.34306312,2.276975726
2351,11,1623,2351,0.360531672,1.992728388
2352,12,1623,2352,0.683980607,1.867114084
2353,1,1624,2353,0.554082706,1.675097901
2354,2,1624,2354,0.669112315,1.690392432
2355,3,1624,2355,1.4601329,2.554804643
2356,4,1624,2356,2.354078663,10.99182125
2357,5,1624,2357,-0.886783458,13.29006131
2358,6,1624,2358,0.411077583,26.2143482
2359,7,1624,2359,0.429862227,7.615020152
2360,8,1624,2360,0.319450889,3.367220165
2361,9,1624,2361,0.408327147,2.604861895
2362,10,1624,2362,-1.143581057,1.354710369
2363,11,1624,2363,-0.707573309,1.526023741
2364,12,1624,2364,-0.496385775,1.420066766
2365,1,1625,2365,0.472516699,1.64952353
2366,2,1625,2366,0.338440355,1.597647971
2367,3,1625,2367,0.049419265,1.80009924
2368,4,1625,2368,0.021148537,4.658705102
2369,5,1625,2369,-1.01037442,12.68558268
2370,6,1625,2370,0.814308021,32.05107834
2371,7,1625,2371,1.145127307,10.96878217
2372,8,1625,2372,1.203873634,4.498028152
2373,9,1625,2373,0.746397396,2.92475579
2374,10,1625,2374,-1.112465353,1.370784449
2375,11,1625,2375,-0.706734206,1.52635804
2376,12,1625,2376,-0.601355416,1.384200745
2377,1,1626,2377,0.021063894,1.512648752
2378,2,1626,2378,-0.471803808,1.384849455
2379,3,1626,2379,-0.206824782,1.681262073
2380,4,1626,2380,-0.841499153,3.142703531
2381,5,1626,2381,-1.595782316,10.07901534
2382,6,1626,2382,0.271805101,24.37438262
2383,7,1626,2383,0.159578586,6.549132373
2384,8,1626,2384,0.366190449,3.421676437
2385,9,1626,2385,0.328438286,2.532804571
2386,10,1626,2386,-0.397954734,1.77694832
2387,11,1626,2387,-0.156815747,1.756259923
2388,12,1626,2388,0.219604162,1.681495928
2389,1,1627,2389,-0.595658411,1.338230409
2390,2,1627,2390,-0.318395404,1.423587061
2391,3,1627,2391,-0.035758376,1.75999357
2392,4,1627,2392,-0.835035166,3.152584084
2393,5,1627,2393,-0.001567813,18.20463251
2394,6,1627,2394,0.051763034,21.64586196
2395,7,1627,2395,-0.300792553,4.972315162
2396,8,1627,2396,-0.127595692,2.875219696
2397,9,1627,2397,-0.177277277,2.107219359
2398,10,1627,2398,0.074591279,2.086209879
2399,11,1627,2399,0.241952547,1.936765342
2400,12,1627,2400,0.418591964,1.759460156
2401,1,1628,2401,-0.142388101,1.465023359
2402,2,1628,2402,-0.117064514,1.475518808
2403,3,1628,2403,0.318176983,1.930627013
2404,4,1628,2404,-0.496755503,3.700118809
2405,5,1628,2405,0.830563497,23.81547741
2406,6,1628,2406,0.617642182,29.10846756
2407,7,1628,2407,0.1166923,6.389732769
2408,8,1628,2408,0.637386585,3.749159712
2409,9,1628,2409,0.732089607,2.910721369
2410,10,1628,2410,-0.86521638,1.503218278
2411,11,1628,2411,-0.759819886,1.505306351
2412,12,1628,2412,-0.825915788,1.309540244
2413,1,1629,2413,-0.524346424,1.357669007
2414,2,1629,2414,-0.842137005,1.294270706
2415,3,1629,2415,-1.031445401,1.334872722
2416,4,1629,2416,-1.354949614,2.424684142
2417,5,1629,2417,-0.840346025,13.5222094
2418,6,1629,2418,0.086651127,22.06409684
2419,7,1629,2419,-0.103545831,5.61205747
2420,8,1629,2420,0.13582038,3.158843585
2421,9,1629,2421,-0.010361117,2.241925915
2422,10,1629,2422,-0.650251343,1.625278204
2423,11,1629,2423,-0.637637312,1.554056892
2424,12,1629,2424,-1.011398704,1.249972328
2425,1,1630,2425,-0.524116459,1.357731998
2426,2,1630,2426,-0.584252137,1.356909051
2427,3,1630,2427,-0.970364754,1.35869175
2428,4,1630,2428,-0.748143617,3.287495936
2429,5,1630,2429,-1.486185036,10.53552456
2430,6,1630,2430,-0.490857505,15.81316056
2431,7,1630,2431,-0.663039534,3.930980419
2432,8,1630,2432,-0.63273756,2.380275568
2433,9,1630,2433,-1.085455779,1.469210204
2434,10,1630,2434,-1.771354081,1.05772029
2435,11,1630,2435,-1.324774217,1.293377632
2436,12,1630,2436,-1.535998704,1.091560476
2437,1,1631,2437,-1.252546698,1.167942416
2438,2,1631,2438,-1.598433346,1.121916678
2439,3,1631,2439,-1.981388097,1.000475296
2440,4,1631,2440,-1.683446535,2.031394163
2441,5,1631,2441,-2.143066319,8.005980945
2442,6,1631,2442,-1.359115372,8.897878149
2443,7,1631,2443,-1.750555948,1.729734496
2444,8,1631,2444,-1.651473995,1.56585006
2445,9,1631,2445,-1.850703325,1.04750149
2446,10,1631,2446,-3.326282641,0.524801388
2447,11,1631,2447,-3.176041543,0.743908771
2448,12,1631,2448,-3.542475756,0.613258913
2449,1,1632,2449,-3.044899273,0.779835762
2450,2,1632,2450,-3.728693722,0.722264814
2451,3,1632,2451,-3.464884155,0.603129712
2452,4,1632,2452,-1.326484319,2.461124463
2453,5,1632,2453,-3.103275786,5.136345446
2454,6,1632,2454,-2.766223831,2.751351913
2455,7,1632,2455,-2.579658488,0.802540027
2456,8,1632,2456,-2.838203976,0.89220853
2457,9,1632,2457,-2.502940913,0.763034763
2458,10,1632,2458,-2.035064587,0.947894067
2459,11,1632,2459,-1.989537555,1.07142931
2460,12,1632,2460,-2.337887394,0.87706874
2461,1,1633,2461,-1.801213198,1.037543615
2462,2,1633,2462,-1.307938587,1.186141441
2463,3,1633,2463,-0.793487053,1.429300882
2464,4,1633,2464,0.481526102,5.639532117
2465,5,1633,2465,0.267407119,19.9097779
2466,6,1633,2466,0.791132414,31.69469142
2467,7,1633,2467,0.757108326,9.051167628
2468,8,1633,2468,0.510892028,3.59395458
2469,9,1633,2469,0.294833824,2.502893312
2470,10,1633,2470,-0.979253071,1.441091545
2471,11,1633,2471,-0.283494802,1.701366968
2472,12,1633,2472,-0.335462547,1.476259161
2473,1,1634,2473,0.153288815,1.551922798
2474,2,1634,2474,-0.422920269,1.397115346
2475,3,1634,2475,-1.456289886,1.177067864
2476,4,1634,2476,-1.505718008,2.238020736
2477,5,1634,2477,-1.711561713,9.612046121
2478,6,1634,2478,-0.848890458,12.62175855
2479,7,1634,2479,-0.714453595,3.796665503
2480,8,1634,2480,-0.568197311,2.440009875
2481,9,1634,2481,-0.830475305,1.632622575
2482,10,1634,2482,-2.059540455,0.938130496
2483,11,1634,2483,-1.894320218,1.101457488
2484,12,1634,2484,-2.145614394,0.925544383
2485,1,1635,2485,-1.922016256,1.010241475
2486,2,1635,2486,-2.294861028,0.977724967
2487,3,1635,2487,-2.722627646,0.784057655
2488,4,1635,2488,-1.742342252,1.966047221
2489,5,1635,2489,-1.773115837,9.370097028
2490,6,1635,2490,-1.165778417,10.20057395
2491,7,1635,2491,-1.269424056,2.545742658
2492,8,1635,2492,-1.280226505,1.835464476
2493,9,1635,2493,-1.265883199,1.360674679
2494,10,1635,2494,-2.271241119,0.856655079
2495,11,1635,2495,-2.452401503,0.933573315
2496,12,1635,2496,-2.57547191,0.819665846
2497,1,1636,2497,-2.089688096,0.973174106
2498,2,1636,2498,-2.154466552,1.005699915
2499,3,1636,2499,-2.327792208,0.89469264
2500,4,1636,2500,-1.402474115,2.364698042
2501,5,1636,2501,-0.999490977,12.73803715
2502,6,1636,2502,-0.620744803,14.59738688
2503,7,1636,2503,-0.626113422,4.029469639
2504,8,1636,2504,-0.663717777,2.351960043
2505,9,1636,2505,-0.890193848,1.593279936
2506,10,1636,2506,-1.475271203,1.191403405
2507,11,1636,2507,-1.179091053,1.345933639
2508,12,1636,2508,-1.433878792,1.121248994
2509,1,1637,2509,-1.561954269,1.09310801
2510,2,1637,2510,-1.848174437,1.068637876
2511,3,1637,2511,-1.826790028,1.050400411
2512,4,1637,2512,-1.912542926,1.7857148
2513,5,1637,2513,-1.661538573,9.811890211
2514,6,1637,2514,-1.225709797,9.783040491
2515,7,1637,2515,-1.516279666,2.098258669
2516,8,1637,2516,-1.361062219,1.774186809
2517,9,1637,2517,-1.42127785,1.271792069
2518,10,1637,2518,-2.931771973,0.635137821
2519,11,1637,2519,-2.726092692,0.858224241
2520,12,1637,2520,-2.58805809,0.816700826
2521,1,1638,2521,-2.702538498,0.845707432
2522,2,1638,2522,-2.995932854,0.846059897
2523,3,1638,2523,-2.90082122,0.737475529
2524,4,1638,2524,-2.134577897,1.568884618
2525,5,1638,2525,-1.835235876,9.130319941
2526,6,1638,2526,-1.04173943,11.10492124
2527,7,1638,2527,-1.054169329,2.98904394
2528,8,1638,2528,-1.167161589,1.923627534
2529,9,1638,2529,-1.21364752,1.391501834
2530,10,1638,2530,-3.226247468,0.551315059
2531,11,1638,2531,-3.162761752,0.747116819
2532,12,1638,2532,-3.078242899,0.707028058
2533,1,1639,2533,-2.172799207,0.955154242
2534,2,1639,2534,-2.626140255,0.913857807
2535,3,1639,2535,-2.78607563,0.767237062
2536,4,1639,2536,-2.909498012,0.961527461
2537,5,1639,2537,-1.688583828,9.703483687
2538,6,1639,2538,-0.516035218,15.57222265
2539,7,1639,2539,-0.621916709,4.040770814
2540,8,1639,2540,-0.850277343,2.186303167
2541,9,1639,2541,-0.626569252,1.771980429
2542,10,1639,2542,-1.549000389,1.157065732
2543,11,1639,2543,-2.507362335,0.918080893
2544,12,1639,2544,-2.196483774,0.912541391
2545,1,1640,2545,-1.539747404,1.098366515
2546,2,1640,2546,-1.248850004,1.199504802
2547,3,1640,2547,-0.872947021,1.397278891
2548,4,1640,2548,-0.113209682,4.395617637
2549,5,1640,2549,0.816287651,23.71074067
2550,6,1640,2550,0.778134184,31.49594043
2551,7,1640,2551,1.043395113,10.44298863
2552,8,1640,2552,0.713086715,3.844114254
2553,9,1640,2553,0.868595343,3.046425786
2554,10,1640,2554,-0.19345307,1.906699122
2555,11,1640,2555,-0.33977158,1.677355144
2556,12,1640,2556,-0.114155267,1.555949994
2557,1,1641,2557,0.867901985,1.775935035
2558,2,1641,2558,0.443386412,1.626707277
2559,3,1641,2559,0.461618946,2.002795367
2560,4,1641,2560,-0.909379267,3.040237261
2561,5,1641,2561,0.659408371,22.57958924
2562,6,1641,2562,1.288726337,39.92422095
2563,7,1641,2563,1.044345797,10.44782569
2564,8,1641,2564,1.152060223,4.425822236
2565,9,1641,2565,1.552459259,3.788216838
2566,10,1641,2566,-1.448917523,1.203848053
2567,11,1641,2567,-1.531449415,1.22126444
2568,12,1641,2568,-1.643090673,1.061013284
2569,1,1642,2569,0.333957706,1.606674846
2570,2,1642,2570,-0.191155437,1.456262721
2571,3,1642,2571,-0.572890762,1.520807743
2572,4,1642,2572,-0.607180383,3.514743897
2573,5,1642,2573,-0.159504808,17.25042062
2574,6,1642,2574,1.735192813,48.36824277
2575,7,1642,2575,1.913107178,15.48477859
2576,8,1642,2576,1.609842867,5.090201282
2577,9,1642,2577,1.579877451,3.820151809
2578,10,1642,2578,-0.959138573,1.451919115
2579,11,1642,2579,-0.816399951,1.48308683
2580,12,1642,2580,-0.424964858,1.444824893
2581,1,1643,2581,0.775088964,1.745706703
2582,2,1643,2582,0.374495411,1.607592346
2583,3,1643,2583,-0.106003547,1.727371815
2584,4,1643,2584,-1.53211369,2.20642537
2585,5,1643,2585,-0.521283226,15.19276737
2586,6,1643,2586,0.809500296,31.97693397
2587,7,1643,2587,0.710377705,8.836103279
2588,8,1643,2588,0.727431724,3.862283807
2589,9,1643,2589,0.885743242,3.063759405
2590,10,1643,2590,-0.372860693,1.792538614
2591,11,1643,2591,-0.240157989,1.720014258
2592,12,1643,2592,-0.239793719,1.510363974
2593,1,1644,2593,0.084643662,1.531449764
2594,2,1644,2594,0.043810778,1.517914169
2595,3,1644,2595,-0.370016353,1.608391482
2596,4,1644,2596,-0.572599352,3.572095825
2597,5,1644,2597,-0.774978457,13.85368267
2598,6,1644,2598,0.175018122,23.14756679
2599,7,1644,2599,0.156204003,6.536494403
2600,8,1644,2600,-0.040492313,2.967032331
2601,9,1644,2601,-0.162868418,2.118627277
2602,10,1644,2602,-1.32897281,1.261636234
2603,11,1644,2603,-0.922619297,1.441977617
2604,12,1644,2604,-0.678864951,1.358113702
2605,1,1645,2605,-0.370944816,1.400126201
2606,2,1645,2606,-0.860894359,1.289792387
2607,3,1645,2607,-1.128723588,1.297530626
2608,4,1645,2608,-1.307382097,2.485794348
2609,5,1645,2609,-2.303199336,7.462036344
2610,6,1645,2610,-1.483709762,8.124849572
2611,7,1645,2611,-1.509649813,2.109463351
2612,8,1645,2612,-1.470025787,1.693871014
2613,9,1645,2613,-1.397739068,1.284986374
2614,10,1645,2614,-2.201184317,0.883032033
2615,11,1645,2615,-2.093992036,1.039150624
2616,12,1645,2616,-1.797075975,1.01813302
2617,1,1646,2617,-1.688399797,1.063494828
2618,2,1646,2618,-1.847561984,1.068766367
2619,3,1646,2619,-2.385867675,0.87776537
2620,4,1646,2620,-2.103185848,1.598307657
2621,5,1646,2621,-1.520745444,10.39003659
2622,6,1646,2622,-1.302682931,9.264946786
2623,7,1646,2623,-1.170029637,2.744091903
2624,8,1646,2624,-1.568132222,1.623772554
2625,9,1646,2625,-1.514277557,1.220592349
2626,10,1646,2626,-0.342419369,1.811574839
2627,11,1646,2627,-0.878287859,1.459039283
2628,12,1646,2628,-0.612630188,1.380385168
2629,1,1647,2629,-0.666912834,1.318995753
2630,2,1647,2630,-0.237605266,1.444276669
2631,3,1647,2631,-0.623876834,1.499315031
2632,4,1647,2632,-1.358185221,2.420566321
2633,5,1647,2633,0.754722879,23.2625155
2634,6,1647,2634,-0.118665734,19.67925432
2635,7,1647,2635,-0.314682985,4.929236926
2636,8,1647,2636,-0.518956694,2.486264705
2637,9,1647,2637,-0.531295947,1.839795281
2638,10,1647,2638,1.483417114,3.21493616
2639,11,1647,2639,1.461697134,2.564058776
2640,12,1647,2640,1.095351095,2.042412287
2641,1,1648,2641,0.631331578,1.699559234
2642,2,1648,2642,0.288499745,1.583941406
2643,3,1648,2643,0.445531839,1.9946142
2644,4,1648,2644,-0.223549712,4.187188305
2645,5,1648,2645,1.40555596,28.28826853
2646,6,1648,2646,-0.438792223,16.31952531
2647,7,1648,2647,-0.809739298,3.556294978
2648,8,1648,2648,-0.548980773,2.457990861
2649,9,1648,2649,-0.196411192,2.092134482
2650,10,1648,2650,0.213675282,2.183651936
2651,11,1648,2651,0.272487798,1.951075258
2652,12,1648,2652,0.237813507,1.688533095
2653,1,1649,2653,-0.144200735,1.464500906
2654,2,1649,2654,0.202648279,1.560561898
2655,3,1649,2655,-0.092445414,1.733636404
2656,4,1649,2656,-0.792318127,3.218420404
2657,5,1649,2657,0.749503432,23.2247724
2658,6,1649,2658,0.01856992,21.25291771
2659,7,1649,2659,-0.004181758,5.954510544
2660,8,1649,2660,-0.280636772,2.718565183
2661,9,1649,2661,-0.362032447,1.964592951
2662,10,1649,2662,1.296617848,3.046733775
2663,11,1649,2663,1.466810421,2.566933947
2664,12,1649,2664,1.020336044,2.009674372
2665,1,1650,2665,0.759941242,1.740805652
2666,2,1650,2666,0.637143467,1.681274396
2667,3,1650,2667,0.492455239,2.01853927
2668,4,1650,2668,0.061929835,4.740598704
2669,5,1650,2669,1.04412812,25.41855215
2670,6,1650,2670,0.623298847,29.19053503
2671,7,1650,2671,0.414680437,7.552306666
2672,8,1650,2672,0.52344869,3.609168443
2673,9,1650,2673,0.425939443,2.620927938
2674,10,1650,2674,0.046290669,2.066744371
2675,11,1650,2675,0.311722145,1.969564724
2676,12,1650,2676,0.425846648,1.762346963
2677,1,1651,2677,0.260049932,1.584124383
